file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnMessageWhenMessageBlank/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnDefaultUUIDWhenUUIDIsNotPresent/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnDefaultUUIDWhenUUIDIsNotPresent/0,defaultUUID,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnDefaultMessageWhenMessageIsNotPresent/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnDefaultMessageWhenMessageIsNotPresent/0,defaultMessage,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnMessageWhenMessageIsPresent/0,form,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnMessageWhenMessageIsPresent/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnMessageWhenMessageIsPresent/0,customMessage,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnDefaultMessageWhenMyMessageIsNotPresent/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnDefaultMessageWhenMyMessageIsNotPresent/0,defaultMessage,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnUUIDWhenValidUUIDIsPresent/0,form,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnUUIDWhenValidUUIDIsPresent/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnUUIDWhenValidUUIDIsPresent/0,uuid,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnMyMessageWhenMyMessageIsPresent/0,form,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnMyMessageWhenMyMessageIsPresent/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldReturnMyMessageWhenMyMessageIsPresent/0,myMessage,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldThrowBadRequestExceptionWhenInvalidUUIDIsPresent/0,invalidUUID,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldThrowBadRequestExceptionWhenInvalidUUIDIsPresent/0,form,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\guava\OptionalFormParamResourceTest.java,io.dropwizard.jersey.guava.OptionalFormParamResourceTest,shouldThrowBadRequestExceptionWhenInvalidUUIDIsPresent/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java,io.dropwizard.hibernate.JerseyIntegrationTest$PersonDAO,PersonDAO/1[io.dropwizard.hibernate.SessionFactory],sessionFactory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java,io.dropwizard.hibernate.JerseyIntegrationTest$PersonDAO,findByName/1[java.lang.String],name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\JerseyIntegrationTest.java,io.dropwizard.hibernate.JerseyIntegrationTest$PersonDAO,persist/1[io.dropwizard.hibernate.Person],entity,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\config\MyConfiguration.java,io.dropwizard.documentation.config.MyConfiguration,setMyParam/1[java.lang.String],myParam,2
