file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setXOffset/1[float],xOffset,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setEndInterpolator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Interpolator],endInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setMode/1[int],mode,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setYOffset/1[float],yOffset,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setLineWidth/1[float],lineWidth,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,onDraw/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Canvas],canvas,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setStartInterpolator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Interpolator],startInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setColors/1[java.lang.Integer[]],colors,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,onPageScrollStateChanged/1[int],state,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setLineHeight/1[float],lineHeight,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,setRoundRadius/1[float],roundRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,onPageSelected/1[int],position,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",nextColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",next,8
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",leftX,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",current,8
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",color,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",nextLeftX,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",positionOffsetPixels,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",position,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",positionOffset,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",currentColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",rightX,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,"onPageScrolled/3[int,float,int]",nextRightX,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,init/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Context],context,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\LinePagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.LinePagerIndicator,LinePagerIndicator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Context],context,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ScrollableTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.ScrollableTabExampleActivity$Anonymous5$Anonymous6,onClick/1[net.lucode.hackware.magicindicatordemo.example.View],v,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5$Anonymous6,onClick/1[net.lucode.hackware.magicindicatordemo.example.View],v,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\FixedTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.FixedTabExampleActivity$Anonymous10,onPageSelected/1[int],position,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onEnter/4[int,int,float,boolean]",leftToRight,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onEnter/4[int,int,float,boolean]",enterPercent,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onEnter/4[int,int,float,boolean]",color,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onEnter/4[int,int,float,boolean]",index,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onEnter/4[int,int,float,boolean]",totalCount,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onDeselected/2[int,int]",index,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onDeselected/2[int,int]",totalCount,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,ColorTransitionPagerTitleView/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.Context],context,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onSelected/2[int,int]",index,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onSelected/2[int,int]",totalCount,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onLeave/4[int,int,float,boolean]",leftToRight,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onLeave/4[int,int,float,boolean]",color,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onLeave/4[int,int,float,boolean]",index,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onLeave/4[int,int,float,boolean]",totalCount,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\ColorTransitionPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.ColorTransitionPagerTitleView,"onLeave/4[int,int,float,boolean]",leavePercent,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onLayout/5[boolean,int,int,int,int]",top,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onLayout/5[boolean,int,int,int,int]",left,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onLayout/5[boolean,int,int,int,int]",bottom,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onLayout/5[boolean,int,int,int,int]",right,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onLayout/5[boolean,int,int,int,int]",changed,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setFollowTouch/1[boolean],followTouch,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setEnablePivotScroll/1[boolean],is,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,init/0,root,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,preparePositionData/0,view,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,preparePositionData/0,data,17
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,preparePositionData/0,v,7
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,preparePositionData/0,i,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,preparePositionData/0,j,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setReselectWhenLayout/1[boolean],reselectWhenLayout,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setSmoothScroll/1[boolean],smoothScroll,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setLeftPadding/1[int],leftPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onSelected/2[int,int]",current,7
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onSelected/2[int,int]",v,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onSelected/2[int,int]",index,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onSelected/2[int,int]",totalCount,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onSelected/2[int,int]",currentIndex,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onSelected/2[int,int]",scrollTo,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setAdapter/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.abs.CommonNavigatorAdapter],adapter,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onDeselected/2[int,int]",v,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onDeselected/2[int,int]",index,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onDeselected/2[int,int]",totalCount,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setScrollPivotX/1[float],scrollPivotX,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setRightPadding/1[int],rightPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",next,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",current,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",currentPosition,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",nextPosition,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",positionOffsetPixels,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",position,6
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",positionOffset,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",nextScrollTo,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onPageScrolled/3[int,float,int]",scrollTo,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setAdjustMode/1[boolean],is,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,CommonNavigator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.Context],context,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,getPagerTitleView/1[int],index,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,setSkimOver/1[boolean],skimOver,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,onPageScrollStateChanged/1[int],state,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onEnter/4[int,int,float,boolean]",leftToRight,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onEnter/4[int,int,float,boolean]",enterPercent,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onEnter/4[int,int,float,boolean]",v,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onEnter/4[int,int,float,boolean]",index,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,"onEnter/4[int,int,float,boolean]",totalCount,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,initTitlesAndIndicator/0,view,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,initTitlesAndIndicator/0,lp,6
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,initTitlesAndIndicator/0,v,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\CommonNavigator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.CommonNavigator,initTitlesAndIndicator/0,i,4
