file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,"Color/9[net.minecraftforge.client.event.ItemStack,net.minecraftforge.client.event.PoseStack,int,int,net.minecraftforge.client.event.Font,int,int,int,java.util.List<net.minecraftforge.client.event.ClientTooltipComponent>]",originalBackground,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,"Color/9[net.minecraftforge.client.event.ItemStack,net.minecraftforge.client.event.PoseStack,int,int,net.minecraftforge.client.event.Font,int,int,int,java.util.List<net.minecraftforge.client.event.ClientTooltipComponent>]",borderEnd,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,"Color/9[net.minecraftforge.client.event.ItemStack,net.minecraftforge.client.event.PoseStack,int,int,net.minecraftforge.client.event.Font,int,int,int,java.util.List<net.minecraftforge.client.event.ClientTooltipComponent>]",backgroundEnd,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,"Color/9[net.minecraftforge.client.event.ItemStack,net.minecraftforge.client.event.PoseStack,int,int,net.minecraftforge.client.event.Font,int,int,int,java.util.List<net.minecraftforge.client.event.ClientTooltipComponent>]",originalBorderStart,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,"Color/9[net.minecraftforge.client.event.ItemStack,net.minecraftforge.client.event.PoseStack,int,int,net.minecraftforge.client.event.Font,int,int,int,java.util.List<net.minecraftforge.client.event.ClientTooltipComponent>]",originalBorderEnd,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,"Color/9[net.minecraftforge.client.event.ItemStack,net.minecraftforge.client.event.PoseStack,int,int,net.minecraftforge.client.event.Font,int,int,int,java.util.List<net.minecraftforge.client.event.ClientTooltipComponent>]",borderStart,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,"Color/9[net.minecraftforge.client.event.ItemStack,net.minecraftforge.client.event.PoseStack,int,int,net.minecraftforge.client.event.Font,int,int,int,java.util.List<net.minecraftforge.client.event.ClientTooltipComponent>]",backgroundStart,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,getBackgroundStart/0,backgroundStart,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,setBackground/1[int],backgroundEnd,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,setBackground/1[int],backgroundStart,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,getBorderStart/0,borderStart,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,getBackgroundEnd/0,backgroundEnd,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,setBorderStart/1[int],borderStart,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,setBackgroundStart/1[int],backgroundStart,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,getOriginalBackgroundEnd/0,originalBackground,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,setBackgroundEnd/1[int],backgroundEnd,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,getOriginalBorderEnd/0,originalBorderEnd,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,setBorderEnd/1[int],borderEnd,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,getBorderEnd/0,borderEnd,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,getOriginalBorderStart/0,originalBorderStart,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\RenderTooltipEvent.java,net.minecraftforge.client.event.RenderTooltipEvent$Color,getOriginalBackgroundStart/0,originalBackground,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,getItem/0,index,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,set/1[net.minecraftforge.items.ItemStack],index,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,"SlotItemHandler/4[net.minecraftforge.items.IItemHandler,int,int,int]",emptyInventory,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,"SlotItemHandler/4[net.minecraftforge.items.IItemHandler,int,int,int]",index,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,"SlotItemHandler/4[net.minecraftforge.items.IItemHandler,int,int,int]",itemHandler,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,getMaxStackSize/0,index,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,getMaxStackSize/0,itemHandler,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,remove/1[int],index,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,initialize/1[net.minecraftforge.items.ItemStack],index,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,getItemHandler/0,itemHandler,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,mayPickup/1[net.minecraftforge.items.Player],index,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,getMaxStackSize/1[net.minecraftforge.items.ItemStack],index,5
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,mayPlace/1[net.minecraftforge.items.ItemStack],index,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\items\SlotItemHandler.java,net.minecraftforge.items.SlotItemHandler,mayPlace/1[net.minecraftforge.items.ItemStack],itemHandler,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\test\java\net\minecraftforge\debug\misc\FakePlayerTest.java,net.minecraftforge.debug.misc.FakePlayerTest,FakePlayerTest/0,ENABLE,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\entity\EntityEvent.java,net.minecraftforge.event.entity.EntityEvent$EnteringSection,"EnteringSection/3[net.minecraftforge.event.entity.Entity,long,long]",packedOldPos,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\entity\EntityEvent.java,net.minecraftforge.event.entity.EntityEvent$EnteringSection,"EnteringSection/3[net.minecraftforge.event.entity.Entity,long,long]",packedNewPos,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\entity\EntityEvent.java,net.minecraftforge.event.entity.EntityEvent$EnteringSection,getPackedNewPos/0,packedNewPos,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\entity\EntityEvent.java,net.minecraftforge.event.entity.EntityEvent$EnteringSection,getOldPos/0,packedOldPos,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\entity\EntityEvent.java,net.minecraftforge.event.entity.EntityEvent$EnteringSection,getPackedOldPos/0,packedOldPos,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\entity\EntityEvent.java,net.minecraftforge.event.entity.EntityEvent$EnteringSection,didChunkChange/0,packedOldPos,2
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\entity\EntityEvent.java,net.minecraftforge.event.entity.EntityEvent$EnteringSection,didChunkChange/0,packedNewPos,2
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\entity\EntityEvent.java,net.minecraftforge.event.entity.EntityEvent$EnteringSection,getNewPos/0,packedNewPos,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\fmlloader\src\main\java\net\minecraftforge\fml\loading\moddiscovery\InvalidModIdentifier.java,net.minecraftforge.fml.loading.moddiscovery.InvalidModIdentifier,"InvalidModIdentifier/1[java.util.function.BiPredicate<java.nio.file.Path,java.util.Optional<java.util.zip.ZipFile>>]",ident,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,getOriginalModifiers/0,originalModifiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,getModifiers/0,unmodifiableModifiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,getModifiableMap/0,originalModifiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,getModifiableMap/0,modifiableModifiers,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,getModifiableMap/0,unmodifiableModifiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,getSlotType/0,slotType,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,getItemStack/0,stack,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,"ItemAttributeModifierEvent/3[net.minecraftforge.event.ItemStack,net.minecraftforge.event.EquipmentSlot,net.minecraftforge.event.Multimap<net.minecraftforge.event.Attribute,net.minecraftforge.event.AttributeModifier>]",stack,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,"ItemAttributeModifierEvent/3[net.minecraftforge.event.ItemStack,net.minecraftforge.event.EquipmentSlot,net.minecraftforge.event.Multimap<net.minecraftforge.event.Attribute,net.minecraftforge.event.AttributeModifier>]",slotType,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,"ItemAttributeModifierEvent/3[net.minecraftforge.event.ItemStack,net.minecraftforge.event.EquipmentSlot,net.minecraftforge.event.Multimap<net.minecraftforge.event.Attribute,net.minecraftforge.event.AttributeModifier>]",originalModifiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\event\ItemAttributeModifierEvent.java,net.minecraftforge.event.ItemAttributeModifierEvent,"ItemAttributeModifierEvent/3[net.minecraftforge.event.ItemStack,net.minecraftforge.event.EquipmentSlot,net.minecraftforge.event.Multimap<net.minecraftforge.event.Attribute,net.minecraftforge.event.AttributeModifier>]",unmodifiableModifiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"drain/2[net.minecraftforge.fluids.FluidStack,net.minecraftforge.fluids.capability.IFluidHandler.FluidAction]",world,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"drain/2[net.minecraftforge.fluids.FluidStack,net.minecraftforge.fluids.capability.IFluidHandler.FluidAction]",blockPos,4
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"drain/2[net.minecraftforge.fluids.FluidStack,net.minecraftforge.fluids.capability.IFluidHandler.FluidAction]",LOGGER,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"drain/2[net.minecraftforge.fluids.FluidStack,net.minecraftforge.fluids.capability.IFluidHandler.FluidAction]",bucketPickupHandler,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"drain/2[int,net.minecraftforge.fluids.capability.IFluidHandler.FluidAction]",world,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"drain/2[int,net.minecraftforge.fluids.capability.IFluidHandler.FluidAction]",blockPos,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"drain/2[int,net.minecraftforge.fluids.capability.IFluidHandler.FluidAction]",bucketPickupHandler,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,getFluidInTank/1[int],world,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,getFluidInTank/1[int],blockPos,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"BucketPickupHandlerWrapper/3[net.minecraftforge.fluids.capability.wrappers.BucketPickup,net.minecraftforge.fluids.capability.wrappers.Level,net.minecraftforge.fluids.capability.wrappers.BlockPos]",world,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"BucketPickupHandlerWrapper/3[net.minecraftforge.fluids.capability.wrappers.BucketPickup,net.minecraftforge.fluids.capability.wrappers.Level,net.minecraftforge.fluids.capability.wrappers.BlockPos]",blockPos,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\fluids\capability\wrappers\BucketPickupHandlerWrapper.java,net.minecraftforge.fluids.capability.wrappers.BucketPickupHandlerWrapper,"BucketPickupHandlerWrapper/3[net.minecraftforge.fluids.capability.wrappers.BucketPickup,net.minecraftforge.fluids.capability.wrappers.Level,net.minecraftforge.fluids.capability.wrappers.BlockPos]",bucketPickupHandler,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,PartBuilder/1[net.minecraftforge.client.model.generators.BlockStateProvider.ConfiguredModelList],models,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,nestedGroup/0,nestedConditionGroups,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,nestedGroup/0,conditions,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,"condition/2[net.minecraftforge.client.model.generators.Property<T>,T[]]",nestedConditionGroups,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,"condition/2[net.minecraftforge.client.model.generators.Property<T>,T[]]",conditions,2
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,toJson/0,nestedConditionGroups,2
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,toJson/0,models,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,toJson/0,conditions,2
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,toJson/0,useOr,2
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,useOr/0,useOr,2
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\model\generators\MultiPartBlockStateBuilder.java,net.minecraftforge.client.model.generators.MultiPartBlockStateBuilder$PartBuilder,canApplyTo/1[net.minecraftforge.client.model.generators.Block],conditions,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,addHorizontalOffset/1[int],horizontalOffset,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,getAvailableSpace/0,availableSpace,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,isCompact/0,compact,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,"RenderInventoryMobEffects/4[net.minecraftforge.client.event.Screen,int,boolean,int]",compact,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,"RenderInventoryMobEffects/4[net.minecraftforge.client.event.Screen,int,boolean,int]",availableSpace,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,"RenderInventoryMobEffects/4[net.minecraftforge.client.event.Screen,int,boolean,int]",horizontalOffset,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,getHorizontalOffset/0,horizontalOffset,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,setHorizontalOffset/1[int],horizontalOffset,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\client\event\ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$RenderInventoryMobEffects,setCompact/1[boolean],compact,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,"registerTier/4[net.minecraftforge.common.Tier,net.minecraftforge.common.ResourceLocation,java.util.List<java.lang.Object>,java.util.List<java.lang.Object>]",tiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,"registerTier/4[net.minecraftforge.common.Tier,net.minecraftforge.common.ResourceLocation,java.util.List<java.lang.Object>,java.util.List<java.lang.Object>]",hasCustomTiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,"isCorrectTierForDrops/2[net.minecraftforge.common.Tier,net.minecraftforge.common.BlockState]",sortedTiers,3
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,SyncPacket/1[java.util.List<net.minecraftforge.common.ResourceLocation>],tiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,recalculateItemTiers/0,tiers,5
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,recalculateItemTiers/0,edges,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,syncToPlayer/1[net.minecraftforge.common.ServerPlayer],SYNC_CHANNEL,2
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,syncToPlayer/1[net.minecraftforge.common.ServerPlayer],sortedTiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,byName/1[net.minecraftforge.common.ResourceLocation],tiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,getTiersLowerThan/1[net.minecraftforge.common.Tier],sortedTiers,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,getSortedTiers/0,sortedTiersUnmodifiable,1
C:\Users\PROFESSOR\Downloads\projects\MinecraftForge-1.19.x\src\main\java\net\minecraftforge\common\TierSortingRegistry.java,net.minecraftforge.common.TierSortingRegistry,"processTier/4[net.minecraftforge.common.Tier,net.minecraftforge.common.ResourceLocation,java.util.List<java.lang.Object>,java.util.List<java.lang.Object>]",tiers,1
