file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-events-jpa\src\main\java\org\apereo\cas\support\events\jpa\JpaCasEventRepository.java,org.apereo.cas.support.events.jpa.JpaCasEventRepository,"JpaCasEventRepository/4[org.apereo.cas.support.events.jpa.CasEventRepositoryFilter,org.apereo.cas.support.events.jpa.PlatformTransactionManager,org.apereo.cas.support.events.jpa.CasConfigurationProperties,org.apereo.cas.support.events.jpa.JpaBeanFactory]",jpaBeanFactory,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-events-jpa\src\main\java\org\apereo\cas\support\events\jpa\JpaCasEventRepository.java,org.apereo.cas.support.events.jpa.JpaCasEventRepository,"JpaCasEventRepository/4[org.apereo.cas.support.events.jpa.CasEventRepositoryFilter,org.apereo.cas.support.events.jpa.PlatformTransactionManager,org.apereo.cas.support.events.jpa.CasConfigurationProperties,org.apereo.cas.support.events.jpa.JpaBeanFactory]",transactionManager,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-events-jpa\src\main\java\org\apereo\cas\support\events\jpa\JpaCasEventRepository.java,org.apereo.cas.support.events.jpa.JpaCasEventRepository,"JpaCasEventRepository/4[org.apereo.cas.support.events.jpa.CasEventRepositoryFilter,org.apereo.cas.support.events.jpa.PlatformTransactionManager,org.apereo.cas.support.events.jpa.CasConfigurationProperties,org.apereo.cas.support.events.jpa.JpaBeanFactory]",casProperties,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-events-jpa\src\main\java\org\apereo\cas\support\events\jpa\JpaCasEventRepository.java,org.apereo.cas.support.events.jpa.JpaCasEventRepository,removeAll/0,entityManager,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-events-jpa\src\main\java\org\apereo\cas\support\events\jpa\JpaCasEventRepository.java,org.apereo.cas.support.events.jpa.JpaCasEventRepository,"getEventsOfType/2[java.lang.String,java.time.ZonedDateTime]",entityManager,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-events-jpa\src\main\java\org\apereo\cas\support\events\jpa\JpaCasEventRepository.java,org.apereo.cas.support.events.jpa.JpaCasEventRepository,"getEventsOfType/2[java.lang.String,java.time.ZonedDateTime]",jpaBeanFactory,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-events-jpa\src\main\java\org\apereo\cas\support\events\jpa\JpaCasEventRepository.java,org.apereo.cas.support.events.jpa.JpaCasEventRepository,"getEventsOfType/2[java.lang.String,java.time.ZonedDateTime]",SELECT_QUERY,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-services-api\src\main\java\org\apereo\cas\services\RegisteredServiceAccessStrategyAuditableEnforcer.java,org.apereo.cas.services.RegisteredServiceAccessStrategyAuditableEnforcer,byExternalAccessStrategyEnforcers/1[org.apereo.cas.services.AuditableContext],applicationContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-mdui\src\test\java\org\apereo\cas\support\saml\mdui\web\flow\SamlMetadataUIParserDynamicActionTests.java,org.apereo.cas.support.saml.mdui.web.flow.SamlMetadataUIParserDynamicActionTests,verifyEntityIdUIInfoExistsDynamically/0,samlMetadataUIParserAction,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-inwebo-mfa\src\test\java\org\apereo\cas\support\inwebo\service\InweboConsoleAdminTests.java,org.apereo.cas.support.inwebo.service.InweboConsoleAdminTests,verifyLoginQuery/0,inweboConsoleAdmin,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-inwebo-mfa\src\test\java\org\apereo\cas\support\inwebo\service\InweboConsoleAdminTests.java,org.apereo.cas.support.inwebo.service.InweboConsoleAdminTests,verifyLoginSearch/0,inweboConsoleAdmin,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\test\java\org\apereo\cas\util\spring\boot\CasFeatureEnabledConditionTests.java,org.apereo.cas.util.spring.boot.CasFeatureEnabledConditionTests$Feature1EnabledTests,verifyOperation/0,applicationContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-service-registry-stream-hazelcast\src\test\java\org\apereo\cas\services\RegisteredServiceHazelcastDistributedCacheManagerTests.java,org.apereo.cas.services.RegisteredServiceHazelcastDistributedCacheManagerTests,shutdown/0,hz,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-service-registry-stream-hazelcast\src\test\java\org\apereo\cas\services\RegisteredServiceHazelcastDistributedCacheManagerTests.java,org.apereo.cas.services.RegisteredServiceHazelcastDistributedCacheManagerTests,verifyAction/0,mgr,8
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-service-registry-stream-hazelcast\src\test\java\org\apereo\cas\services\RegisteredServiceHazelcastDistributedCacheManagerTests.java,org.apereo.cas.services.RegisteredServiceHazelcastDistributedCacheManagerTests,initialize/0,hz,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-service-registry-stream-hazelcast\src\test\java\org\apereo\cas\services\RegisteredServiceHazelcastDistributedCacheManagerTests.java,org.apereo.cas.services.RegisteredServiceHazelcastDistributedCacheManagerTests,initialize/0,mgr,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-service-registry-stream-hazelcast\src\test\java\org\apereo\cas\services\RegisteredServiceHazelcastDistributedCacheManagerTests.java,org.apereo.cas.services.RegisteredServiceHazelcastDistributedCacheManagerTests,verifyPublisher/0,mgr,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\HttpRequestUtils.java,org.apereo.cas.util.HttpRequestUtils,getHttpServletRequestUserAgent/1[org.apereo.cas.util.HttpServletRequest],USER_AGENT_HEADER,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\HttpRequestUtils.java,org.apereo.cas.util.HttpRequestUtils,pingUrl/1[java.lang.String],PING_URL_TIMEOUT,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\HttpRequestUtils.java,org.apereo.cas.util.HttpRequestUtils,getHttpServletRequestGeoLocation/1[java.lang.String],GEO_LOC_TIME_INDEX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\HttpRequestUtils.java,org.apereo.cas.util.HttpRequestUtils,getHttpServletRequestGeoLocation/1[java.lang.String],GEO_LOC_LONG_INDEX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\HttpRequestUtils.java,org.apereo.cas.util.HttpRequestUtils,getHttpServletRequestGeoLocation/1[java.lang.String],GEO_LOC_LAT_INDEX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\HttpRequestUtils.java,org.apereo.cas.util.HttpRequestUtils,getHttpServletRequestGeoLocation/1[java.lang.String],GEO_LOC_ACCURACY_INDEX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\web\response\accesstoken\ext\BaseAccessTokenGrantRequestExtractor.java,org.apereo.cas.support.oauth.web.response.accesstoken.ext.BaseAccessTokenGrantRequestExtractor,extract/1[org.apereo.cas.support.oauth.web.response.accesstoken.ext.WebContext],configurationContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-azuread-authentication\src\test\java\org\apereo\cas\azure\ad\authentication\AzureActiveDirectoryAuthenticationTests.java,org.apereo.cas.azure.ad.authentication.AzureActiveDirectoryAuthenticationTests$ConfidentialClientTests,verifyOperation/0,microsoftAzureActiveDirectoryAuthenticationHandler,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-services\src\test\java\org\apereo\cas\services\ReturnEncryptedAttributeReleasePolicyTests.java,org.apereo.cas.services.ReturnEncryptedAttributeReleasePolicyTests,verifySerialization/0,JSON_FILE,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-services\src\test\java\org\apereo\cas\services\ReturnEncryptedAttributeReleasePolicyTests.java,org.apereo.cas.services.ReturnEncryptedAttributeReleasePolicyTests,verifySerialization/0,MAPPER,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-uma-core\src\main\java\org\apereo\cas\uma\ticket\rpt\UmaRequestingPartyTokenSigningService.java,org.apereo.cas.uma.ticket.rpt.UmaRequestingPartyTokenSigningService,resolveIssuer/1[java.util.Optional<org.apereo.cas.support.oauth.services.OAuthRegisteredService>],casProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-uma-core\src\main\java\org\apereo\cas\uma\ticket\rpt\UmaRequestingPartyTokenSigningService.java,org.apereo.cas.uma.ticket.rpt.UmaRequestingPartyTokenSigningService,"encode/2[org.apereo.cas.support.oauth.services.OAuthRegisteredService,org.apereo.cas.uma.ticket.rpt.JwtClaims]",jsonWebKeySigningKey,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-uma-core\src\main\java\org\apereo\cas\uma\ticket\rpt\UmaRequestingPartyTokenSigningService.java,org.apereo.cas.uma.ticket.rpt.UmaRequestingPartyTokenSigningService,UmaRequestingPartyTokenSigningService/1[org.apereo.cas.uma.ticket.rpt.CasConfigurationProperties],jsonWebKeySigningKey,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-uma-core\src\main\java\org\apereo\cas\uma\ticket\rpt\UmaRequestingPartyTokenSigningService.java,org.apereo.cas.uma.ticket.rpt.UmaRequestingPartyTokenSigningService,UmaRequestingPartyTokenSigningService/1[org.apereo.cas.uma.ticket.rpt.CasConfigurationProperties],casProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\token\TokenAuthenticationProperties.java,org.apereo.cas.configuration.model.support.token.TokenAuthenticationProperties,TokenAuthenticationProperties/0,crypto,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\transforms\GroovyPrincipalNameTransformer.java,org.apereo.cas.util.transforms.GroovyPrincipalNameTransformer,GroovyPrincipalNameTransformer/1[org.apereo.cas.util.transforms.Resource],watchableScript,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\transforms\GroovyPrincipalNameTransformer.java,org.apereo.cas.util.transforms.GroovyPrincipalNameTransformer,transform/1[java.lang.String],watchableScript,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-services\src\test\java\org\apereo\cas\authentication\principal\SimpleWebApplicationServiceImplTests.java,org.apereo.cas.authentication.principal.SimpleWebApplicationServiceImplTests,verifySerializeACompletePrincipalToJson/0,JSON_FILE,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-services\src\test\java\org\apereo\cas\authentication\principal\SimpleWebApplicationServiceImplTests.java,org.apereo.cas.authentication.principal.SimpleWebApplicationServiceImplTests,verifySerializeACompletePrincipalToJson/0,MAPPER,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-acme\src\main\java\org\apereo\cas\acme\DefaultAcmeChallengeRepository.java,org.apereo.cas.acme.DefaultAcmeChallengeRepository,"add/2[java.lang.String,java.lang.String]",cache,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-acme\src\main\java\org\apereo\cas\acme\DefaultAcmeChallengeRepository.java,org.apereo.cas.acme.DefaultAcmeChallengeRepository,get/1[java.lang.String],cache,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-surrogate-core\src\main\java\org\apereo\cas\authentication\event\DefaultSurrogateAuthenticationEventListener.java,org.apereo.cas.authentication.event.DefaultSurrogateAuthenticationEventListener,"sendEmail/3[org.apereo.cas.authentication.event.Principal,java.lang.String,java.lang.String]",communicationsManager,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-surrogate-core\src\main\java\org\apereo\cas\authentication\event\DefaultSurrogateAuthenticationEventListener.java,org.apereo.cas.authentication.event.DefaultSurrogateAuthenticationEventListener,"sendEmail/3[org.apereo.cas.authentication.event.Principal,java.lang.String,java.lang.String]",casProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-surrogate-core\src\main\java\org\apereo\cas\authentication\event\DefaultSurrogateAuthenticationEventListener.java,org.apereo.cas.authentication.event.DefaultSurrogateAuthenticationEventListener,"notify/2[org.apereo.cas.authentication.event.Principal,org.apereo.cas.authentication.event.AbstractCasEvent]",communicationsManager,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-surrogate-core\src\main\java\org\apereo\cas\authentication\event\DefaultSurrogateAuthenticationEventListener.java,org.apereo.cas.authentication.event.DefaultSurrogateAuthenticationEventListener,"notify/2[org.apereo.cas.authentication.event.Principal,org.apereo.cas.authentication.event.AbstractCasEvent]",casProperties,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oidc-services\src\test\java\org\apereo\cas\services\OidcRegisteredServiceTests.java,org.apereo.cas.services.OidcRegisteredServiceTests,verifySerializeAOidcRegisteredServiceToJson/0,JSON_FILE,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oidc-services\src\test\java\org\apereo\cas\services\OidcRegisteredServiceTests.java,org.apereo.cas.services.OidcRegisteredServiceTests,verifySerializeAOidcRegisteredServiceToJson/0,MAPPER,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oidc-services\src\test\java\org\apereo\cas\services\OidcRegisteredServiceTests.java,org.apereo.cas.services.OidcRegisteredServiceTests,OidcRegisteredServiceTests/0,dao,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oidc-services\src\test\java\org\apereo\cas\services\OidcRegisteredServiceTests.java,org.apereo.cas.services.OidcRegisteredServiceTests,OidcRegisteredServiceTests/0,RESOURCE,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oidc-services\src\test\java\org\apereo\cas\services\OidcRegisteredServiceTests.java,org.apereo.cas.services.OidcRegisteredServiceTests,checkSaveMethod/0,dao,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oidc-services\src\test\java\org\apereo\cas\services\OidcRegisteredServiceTests.java,org.apereo.cas.services.OidcRegisteredServiceTests,prepTests/0,RESOURCE,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,findConsentDecisions/0,redisTemplate,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,findConsentDecisions/0,CAS_CONSENT_DECISION_PREFIX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,findConsentDecisions/0,scanCount,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,"deleteConsentDecision/2[long,java.lang.String]",redisTemplate,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,"deleteConsentDecision/2[long,java.lang.String]",CAS_CONSENT_DECISION_PREFIX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,"deleteConsentDecision/2[long,java.lang.String]",scanCount,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,deleteConsentDecisions/1[java.lang.String],redisTemplate,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,deleteConsentDecisions/1[java.lang.String],CAS_CONSENT_DECISION_PREFIX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,deleteConsentDecisions/1[java.lang.String],scanCount,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,findConsentDecisions/1[java.lang.String],redisTemplate,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,findConsentDecisions/1[java.lang.String],CAS_CONSENT_DECISION_PREFIX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,findConsentDecisions/1[java.lang.String],scanCount,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,storeConsentDecision/1[org.apereo.cas.consent.ConsentDecision],redisTemplate,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,storeConsentDecision/1[org.apereo.cas.consent.ConsentDecision],CAS_CONSENT_DECISION_PREFIX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,deleteAll/0,redisTemplate,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,deleteAll/0,CAS_CONSENT_DECISION_PREFIX,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-consent-redis\src\main\java\org\apereo\cas\consent\RedisConsentRepository.java,org.apereo.cas.consent.RedisConsentRepository,deleteAll/0,scanCount,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\DefaultSamlArtifactTicketFactory.java,org.apereo.cas.ticket.artifact.DefaultSamlArtifactTicketFactory,"create/6[java.lang.String,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,org.apereo.cas.ticket.artifact.SAMLObject]",configBean,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\DefaultSamlArtifactTicketFactory.java,org.apereo.cas.ticket.artifact.DefaultSamlArtifactTicketFactory,"create/6[java.lang.String,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,org.apereo.cas.ticket.artifact.SAMLObject]",webApplicationServiceFactory,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\DefaultSamlArtifactTicketFactory.java,org.apereo.cas.ticket.artifact.DefaultSamlArtifactTicketFactory,"create/6[java.lang.String,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,org.apereo.cas.ticket.artifact.SAMLObject]",expirationPolicy,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-dynamodb\src\main\java\org\apereo\cas\webauthn\DynamoDbWebAuthnFacilitator.java,org.apereo.cas.webauthn.DynamoDbWebAuthnFacilitator,createTable/1[boolean],amazonDynamoDBClient,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-dynamodb\src\main\java\org\apereo\cas\webauthn\DynamoDbWebAuthnFacilitator.java,org.apereo.cas.webauthn.DynamoDbWebAuthnFacilitator,createTable/1[boolean],dynamoDbProperties,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-dynamodb\src\main\java\org\apereo\cas\webauthn\DynamoDbWebAuthnFacilitator.java,org.apereo.cas.webauthn.DynamoDbWebAuthnFacilitator,remove/1[java.lang.String],amazonDynamoDBClient,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-dynamodb\src\main\java\org\apereo\cas\webauthn\DynamoDbWebAuthnFacilitator.java,org.apereo.cas.webauthn.DynamoDbWebAuthnFacilitator,remove/1[java.lang.String],dynamoDbProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-dynamodb\src\main\java\org\apereo\cas\webauthn\DynamoDbWebAuthnFacilitator.java,org.apereo.cas.webauthn.DynamoDbWebAuthnFacilitator,getRecordsByKeys/1[org.apereo.cas.webauthn.DynamoDbQueryBuilder[]],amazonDynamoDBClient,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-dynamodb\src\main\java\org\apereo\cas\webauthn\DynamoDbWebAuthnFacilitator.java,org.apereo.cas.webauthn.DynamoDbWebAuthnFacilitator,getRecordsByKeys/1[org.apereo.cas.webauthn.DynamoDbQueryBuilder[]],dynamoDbProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-dynamodb\src\main\java\org\apereo\cas\webauthn\DynamoDbWebAuthnFacilitator.java,org.apereo.cas.webauthn.DynamoDbWebAuthnFacilitator,save/1[org.apereo.cas.webauthn.DynamoDbWebAuthnCredentialRegistration],amazonDynamoDBClient,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-dynamodb\src\main\java\org\apereo\cas\webauthn\DynamoDbWebAuthnFacilitator.java,org.apereo.cas.webauthn.DynamoDbWebAuthnFacilitator,save/1[org.apereo.cas.webauthn.DynamoDbWebAuthnCredentialRegistration],dynamoDbProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\api\cas-server-core-api-events\src\main\java\org\apereo\cas\support\events\service\CasRegisteredServicePreSaveEvent.java,org.apereo.cas.support.events.service.CasRegisteredServicePreSaveEvent,"CasRegisteredServicePreSaveEvent/3[java.lang.Object,org.apereo.cas.support.events.service.RegisteredService,org.apereo.cas.support.events.service.ClientInfo]",registeredService,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\authentication\principal\cache\CachingPrincipalAttributesRepository.java,org.apereo.cas.authentication.principal.cache.CachingPrincipalAttributesRepository,"CachingPrincipalAttributesRepository/2[java.lang.String,long]",expiration,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\authentication\principal\cache\CachingPrincipalAttributesRepository.java,org.apereo.cas.authentication.principal.cache.CachingPrincipalAttributesRepository,"CachingPrincipalAttributesRepository/2[java.lang.String,long]",timeUnit,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-webflow-mfa\src\test\java\org\apereo\cas\web\flow\resolver\impl\SelectiveMultifactorAuthenticationProviderWebflowEventResolverTests.java,org.apereo.cas.web.flow.resolver.impl.SelectiveMultifactorAuthenticationProviderWebflowEventResolverTests,verifyEmptyOperation/0,selectiveAuthenticationProviderWebflowEventResolver,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-webflow-mfa\src\test\java\org\apereo\cas\web\flow\resolver\impl\SelectiveMultifactorAuthenticationProviderWebflowEventResolverTests.java,org.apereo.cas.web.flow.resolver.impl.SelectiveMultifactorAuthenticationProviderWebflowEventResolverTests,verifyOperation/0,selectiveAuthenticationProviderWebflowEventResolver,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-webflow-mfa\src\test\java\org\apereo\cas\web\flow\resolver\impl\SelectiveMultifactorAuthenticationProviderWebflowEventResolverTests.java,org.apereo.cas.web.flow.resolver.impl.SelectiveMultifactorAuthenticationProviderWebflowEventResolverTests,verifyNoProvider/0,selectiveAuthenticationProviderWebflowEventResolver,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-webflow-api\src\main\java\org\apereo\cas\web\flow\actions\CheckWebAuthenticationRequestAction.java,org.apereo.cas.web.flow.actions.CheckWebAuthenticationRequestAction,doExecute/1[org.apereo.cas.web.flow.actions.RequestContext],contentType,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-soap-authentication\src\main\java\org\apereo\cas\authentication\soap\generated\GetSoapAuthenticationResponse.java,org.apereo.cas.authentication.soap.generated.GetSoapAuthenticationResponse,setStatus/1[int],status,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-soap-authentication\src\main\java\org\apereo\cas\authentication\soap\generated\GetSoapAuthenticationResponse.java,org.apereo.cas.authentication.soap.generated.GetSoapAuthenticationResponse,getMessage/0,message,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-soap-authentication\src\main\java\org\apereo\cas\authentication\soap\generated\GetSoapAuthenticationResponse.java,org.apereo.cas.authentication.soap.generated.GetSoapAuthenticationResponse,getAttributes/0,attributes,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-soap-authentication\src\main\java\org\apereo\cas\authentication\soap\generated\GetSoapAuthenticationResponse.java,org.apereo.cas.authentication.soap.generated.GetSoapAuthenticationResponse,setUsername/1[java.lang.String],username,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-soap-authentication\src\main\java\org\apereo\cas\authentication\soap\generated\GetSoapAuthenticationResponse.java,org.apereo.cas.authentication.soap.generated.GetSoapAuthenticationResponse,getUsername/0,username,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-soap-authentication\src\main\java\org\apereo\cas\authentication\soap\generated\GetSoapAuthenticationResponse.java,org.apereo.cas.authentication.soap.generated.GetSoapAuthenticationResponse,setMessage/1[java.lang.String],message,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-soap-authentication\src\main\java\org\apereo\cas\authentication\soap\generated\GetSoapAuthenticationResponse.java,org.apereo.cas.authentication.soap.generated.GetSoapAuthenticationResponse,getStatus/0,status,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionConfirmingActionTests.java,org.apereo.cas.web.flow.TerminateSessionConfirmingActionTests,verifyTerminateActionConfirming/0,action,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionConfirmingActionTests.java,org.apereo.cas.web.flow.TerminateSessionConfirmingActionTests,verifyTerminateActionConfirmed/0,action,1
