file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,onEnable/0,server,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,onEnable/0,core,13
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,onEnable/0,TRIGGER_DEFAULTS,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,onEnable/0,fserver,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,onEnable/0,permissions,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerCommands/1[org.dynmap.fabric_1_15_2.CommandDispatcher<org.dynmap.fabric_1_15_2.ServerCommandSource>],dynmapexpCmd,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerCommands/1[org.dynmap.fabric_1_15_2.CommandDispatcher<org.dynmap.fabric_1_15_2.ServerCommandSource>],dynmapCmd,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerCommands/1[org.dynmap.fabric_1_15_2.CommandDispatcher<org.dynmap.fabric_1_15_2.ServerCommandSource>],dmapCmd,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerCommands/1[org.dynmap.fabric_1_15_2.CommandDispatcher<org.dynmap.fabric_1_15_2.ServerCommandSource>],dmarkerCmd,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,serverStart/1[org.dynmap.fabric_1_15_2.MinecraftServer],server,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,serverStart/1[org.dynmap.fabric_1_15_2.MinecraftServer],fserver,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,"removeKnownChunk/2[org.dynmap.fabric_1_15_2.FabricWorld,org.dynmap.fabric_1_15_2.ChunkPos]",knownloadedchunks,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,"hasPermNode/2[org.dynmap.fabric_1_15_2.PlayerEntity,java.lang.String]",permissions,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,serverStop/1[org.dynmap.fabric_1_15_2.MinecraftServer],server,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerEvents/0,onblockchange,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerEvents/0,core,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerEvents/0,onchunkpopulate,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerEvents/0,worldTracker,8
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerEvents/0,onchunkgenerate,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin,registerEvents/0,onblockchange_with_id,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getName/0,player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getDisplayName/0,player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,isSneaking/0,player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,isInvisible/0,player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,hasPermissionNode/1[java.lang.String],player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getWorld/0,player,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getLocation/0,player,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getHealth/0,player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getSkinURL/0,skinurl,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,"sendTitleText/5[java.lang.String,java.lang.String,int,int,int]",player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getArmorPoints/0,player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,sendMessage/1[java.lang.String],player,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getAddress/0,player,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,ForgePlayer/1[org.dynmap.forge_1_18_2.ServerPlayer],skinurl,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,ForgePlayer/1[org.dynmap.forge_1_18_2.ServerPlayer],uuid,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,ForgePlayer/1[org.dynmap.forge_1_18_2.ServerPlayer],player,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,getUUID/0,uuid,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,hasPrivilege/1[java.lang.String],player,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgePlayer,isOp/0,player,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\mixin\ServerPlayNetworkHandlerMixin.java,org.dynmap.fabric_1_14_4.mixin.ServerPlayNetworkHandlerMixin,"onGameMessage/3[org.dynmap.fabric_1_14_4.mixin.ChatMessageC2SPacket,org.dynmap.fabric_1_14_4.mixin.CallbackInfo,java.lang.String]",player,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\ForgeMapChunkCache.java,org.dynmap.forge_1_17_1.ForgeMapChunkCache,"setChunks/2[org.dynmap.forge_1_17_1.ForgeWorld,java.util.List<org.dynmap.forge_1_17_1.DynmapChunk>]",w,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\ForgeMapChunkCache.java,org.dynmap.forge_1_17_1.ForgeMapChunkCache,"setChunks/2[org.dynmap.forge_1_17_1.ForgeWorld,java.util.List<org.dynmap.forge_1_17_1.DynmapChunk>]",cps,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\ForgeMapChunkCache.java,org.dynmap.forge_1_17_1.ForgeMapChunkCache,getLoadedChunk/1[org.dynmap.forge_1_17_1.DynmapChunk],cps,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\ForgeMapChunkCache.java,org.dynmap.forge_1_17_1.ForgeMapChunkCache,getLoadedChunk/1[org.dynmap.forge_1_17_1.DynmapChunk],w,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"addUpdateWorld/2[org.dynmap.DynmapWorld,org.dynmap.DynmapLocation]",spawnicon,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"addUpdateWorld/2[org.dynmap.DynmapWorld,org.dynmap.DynmapLocation]",api,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"addUpdateWorld/2[org.dynmap.DynmapWorld,org.dynmap.DynmapLocation]",showSpawn,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"addUpdateWorld/2[org.dynmap.DynmapWorld,org.dynmap.DynmapLocation]",spawnlbl,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"addUpdateWorld/2[org.dynmap.DynmapWorld,org.dynmap.DynmapLocation]",worldborderlbl,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"addUpdateWorld/2[org.dynmap.DynmapWorld,org.dynmap.DynmapLocation]",showBorder,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",offlineset,9
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",offline_times,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",spawnbedset,8
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",signmgr,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",spawnbedformat,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",OFFLINE_PLAYERS_SETID,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",PLAYER_SPAWN_BED_SETID,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",worldborderlbl,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",maxofflineage,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",showBorder,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",offlineicon,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",spawnbedicon,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",spawnicon,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",api,11
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",showSpawn,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,"MarkersComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",spawnlbl,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,updatePlayer/1[org.dynmap.common.DynmapPlayer],spawnbedicon,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,updatePlayer/1[org.dynmap.common.DynmapPlayer],spawnbedset,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,updatePlayer/1[org.dynmap.common.DynmapPlayer],spawnbedformat,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent,dispose/0,signmgr,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\command\DynmapCommandExecutor.java,org.dynmap.fabric_1_14_4.command.DynmapCommandExecutor,"DynmapCommandExecutor/2[java.lang.String,org.dynmap.fabric_1_14_4.DynmapPlugin]",plugin,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\command\DynmapCommandExecutor.java,org.dynmap.fabric_1_14_4.command.DynmapCommandExecutor,"DynmapCommandExecutor/2[java.lang.String,org.dynmap.fabric_1_14_4.DynmapPlugin]",cmd,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\command\DynmapCommandExecutor.java,org.dynmap.fabric_1_14_4.command.DynmapCommandExecutor,run/1[org.dynmap.fabric_1_14_4.command.CommandContext<org.dynmap.fabric_1_14_4.command.ServerCommandSource>],plugin,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\command\DynmapCommandExecutor.java,org.dynmap.fabric_1_14_4.command.DynmapCommandExecutor,run/1[org.dynmap.fabric_1_14_4.command.CommandContext<org.dynmap.fabric_1_14_4.command.ServerCommandSource>],cmd,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\command\DynmapCommandExecutor.java,org.dynmap.fabric_1_14_4.command.DynmapCommandExecutor,register/1[org.dynmap.fabric_1_14_4.command.CommandDispatcher<org.dynmap.fabric_1_14_4.command.ServerCommandSource>],cmd,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\command\DynmapCommandExecutor.java,org.dynmap.fabric_1_14_4.command.DynmapCommandExecutor,getUsage/1[org.dynmap.fabric_1_14_4.command.ServerCommandSource],cmd,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.15.2\src\main\java\org\dynmap\forge_1_15_2\DynmapPlugin.java,org.dynmap.forge_1_15_2.DynmapPlugin$ForgeCommandSender,ForgeCommandSender/1[org.dynmap.forge_1_15_2.CommandSource],sender,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.15.2\src\main\java\org\dynmap\forge_1_15_2\DynmapPlugin.java,org.dynmap.forge_1_15_2.DynmapPlugin$ForgeCommandSender,sendMessage/1[java.lang.String],sender,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.15.2\src\main\java\org\dynmap\forge_1_15_2\DynmapPlugin.java,org.dynmap.forge_1_15_2.DynmapPlugin$ForgeCommandSender,ForgeCommandSender/0,sender,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\PlayerFaces.java,org.dynmap.PlayerFaces,PlayerFaces/1[org.dynmap.DynmapCore],storage,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\PlayerFaces.java,org.dynmap.PlayerFaces,PlayerFaces/1[org.dynmap.DynmapCore],skinurl,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\PlayerFaces.java,org.dynmap.PlayerFaces,PlayerFaces/1[org.dynmap.DynmapCore],fetchskins,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\PlayerFaces.java,org.dynmap.PlayerFaces,PlayerFaces/1[org.dynmap.DynmapCore],refreshskins,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,registerPlayerLoginListener/0,playerTracker,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,saveWorlds/0,core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,saveWorlds/0,useSaveFolder,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,getOrAddPlayer/1[org.dynmap.forge_1_18_2.ServerPlayer],players,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,core,8
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,server,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,lasttick,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,worlds,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,fserver,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,tps,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,perTickLimit,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,playerList,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,sscache,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,mapManager,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,core_enabled,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,onStart/0,tickregistered,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,"addKnownChunk/2[org.dynmap.forge_1_18_2.ForgeWorld,org.dynmap.forge_1_18_2.ChunkPos]",knownloadedchunks,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,"checkIfKnownChunk/2[org.dynmap.forge_1_18_2.ForgeWorld,org.dynmap.forge_1_18_2.ChunkPos]",knownloadedchunks,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,initializeBlockStates/0,stateByID,6
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,DynmapPlugin/1[org.dynmap.forge_1_18_2.MinecraftServer],server,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,DynmapPlugin/1[org.dynmap.forge_1_18_2.MinecraftServer],plugin,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,registerEvents/0,onblockchange,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,registerEvents/0,core,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin,registerEvents/0,server,2
